media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"542226","http://rosemounttownpages.com/","rosemounttownpages.com","USA","US-MN","en","United States","print_native","","","19.03","2019-08-05"
"661602","http://publicnotices.politicsinminnesota.com/","Saint Paul Legal Ledger","USA","US-MN","en","United States","print_native","","","12.07","2018-08-27"
"661607"," www.saukherald.com","Sauk Centre Herald","USA","US-MN","","","print_native","","","0.0","2017-12-04"
"661608","http://www.savagepacer.com/","Savage Pacer","USA","US-MN","en","United States","print_native","","","0.0","2017-10-16"
"661462","http://www.scenicrangenewsforum.com/","Scenic Range News Forum","USA","US-MN","en","","print_native","","","0.0","2018-02-26"
"71362","http://www.sctimes.com/#spider","sctimes.com","USA","US-MN","en","United States","print_native","","","14.13","2017-12-04"
"661560","http://www.secretsofthecity.com/","Secrets of the City","USA","US-MN","en","United States","digital_native","","","0.1","2017-12-04"
"661609","http://www.shakopeenews.com/","Shakopee Valley News","USA","US-MN","en","United States","print_native","","","0.0","2017-03-20"
"661610","http://www.presspubs.com/shoreview/","Shoreview Press","USA","US-MN","en","United States","print_native","","","0.11","2016-10-17"
"537841","http://sleepyeyenews.com/","sleepyeyenews.com","USA","US-MN","en","United States","print_native","","","30.4","2017-12-04"
"661477","http://www.swcbulletin.com/","South Washington County Bulletin","USA","US-MN","en","United States","print_native","","","18.34","2018-02-05"
"95017","http://www.southernminn.com/#spider","southernminn.com","USA","US-MN","en","United States","digital_native","","","0.12","2012-07-16"
"118985","http://southsidepride.com/","southsidepride.com","USA","US-MN","en","United States","print_native","","","0.67","2017-12-04"
"179370","http://southwestjournal.com/","southwestjournal.com","USA","US-MN","en","United States","print_native","","","2.29","2017-12-11"
"661612","https://www.bluffcountrynews.com/category/spring-grove-herald","Spring Grove Herald","USA","US-MN","en","United States","print_native","","","1.11","2017-11-27"
"661614","https://www.bluffcountrynews.com/category/spring-valley-tribune","Spring Valley Tribune","USA","US-MN","en","United States","print_native","","","1.13","2017-11-27"
"661551","http://www.smsuspur.net/","Spur","USA","US-MN","en","United States","print_native","","","0.19","2017-11-13"
"661499","http://www.srperspective.com/","Sr. Perspective","USA","US-MN","en","United States","print_native","","","0.52","2017-11-27"
"661624","http://www.presspubs.com/st_croix/","St. Croix Valley Area Lowdown","USA","US-MN","en","United States","print_native","","","0.0","2016-10-17"
"661621","http://www.southernminn.com/st_peter_herald/","St. Peter Herald","USA","US-MN","en","United States","print_native","","","0.09","2012-09-03"
"52","http://www.twincities.com/","St.Paul Pioneer-Press ","USA","US-MN","en","United States","print_native","","","42.52","2011-01-03"
"661490","http://www.standard-gazette.com/","Standard Gazette","USA","US-MN","en","","print_native","","","0.0","2017-12-04"
"661622","http://www.staplesworld.com/","Staples World","USA","US-MN","en","United States","print_native","","","0.34","2017-11-13"
"661606","http://www.saukherald.com/","Star Publications","USA","US-MN","en","","print_native","","","0.0","2018-04-09"
"19","http://www.startribune.com/","Star Tribune ","USA","US-MN","en","United States","print_native","","","244.12","2011-01-03"
"658826","http://www.minnesota.statenews.net/","State News - United States - Minnesota","USA","US-MN","en","United States","digital_native","","","35.43","2018-05-07"
"661461","http://www.bloomingprairieonline.com/steele-county-times-0","Steele 
County Times","USA","US-MN","en","United States","print_native","","","0.52","2017-11-06"
"661623","http://thinkstewartville.com/","Stewartville Star","USA","US-MN","en","","print_native","","","0.0","2018-09-03"
"54262","http://stillwatergazette.com/#spider","stillwatergazette.com","USA","US-MN","en","United States","print_native","","","0.06","2017-11-27"
"355875","http://stjamesnews.com/","stjamesnews.com","USA","US-MN","en","United States","print_native","","","30.03","2017-12-04"
"126992","http://sunpatriot.com/","sunpatriot.com","USA","US-MN","en","United States","digital_native","","","0.58","2017-03-27"
"498533","http://swiftcountymonitor.com/","swiftcountymonitor.com","USA","US-MN","en","","print_native","","","0.01","2011-12-12"
"99589","http://www.tcdailyplanet.net/#spider","tcdailyplanet.net","USA","US-MN","en","United States","digital_native","","","0.0","2011-01-03"
"193751","http://hometownargus.com/","The Caledonia Argus","USA","US-MN","en","United States","print_native","","","0.06","2017-07-24"
"661469","https://www.bluffcountrynews.com/category/chatfield-news","The Chatfield News - Bluff Country News","USA","US-MN","en","United States","print_native","","","1.04","2017-11-27"
"366957","http://www.thecirclenews.org/","The Circle","USA","US-MN","en","United States","print_native","","","0.2","2016-09-05"
"649976","http://www.thedrummer.com/","The Drummer Online","USA","US-MN","en","United States","print_native","","","2.16","2019-08-26"
"661488","http://www.elyecho.com/","The Ely Echo","USA","US-MN","","","print_native","","","0.01","2016-11-07"
"498560","http://thecatholicspirit.com/","thecatholicspirit.com","USA","US-MN","en","United States","print_native","","","4.63","2017-12-11"
"33386","http://www.themacweekly.com#spider","themacweekly.com","USA","US-MN","en","United States","print_native","","","1.08","2017-11-27"
"661626","http://www.trftimes.com/news/","Thief River Falls Times","USA","US-MN","en","United States","print_native","","","3.81","2018-09-03"
"165769","http://timberjay.com/","timberjay.com","USA","US-MN","en","United States","print_native","","","0.02","2013-11-18"
"661600","http://www.rushford.net/","Tri County Record - United States - Minnesota","USA","US-MN","en","United States","print_native","","","1.16","2017-11-27"
"661526","https://tricountynews.mn/","Tri-County News","USA","US-MN","en","United States","print_native","","","2.33","2018-08-27"
"653440","http://www.page1publications.com/v2/content.aspx?ID=20867&MemberID=1811","Tribune - United States - Minnesota","USA","US-MN","en","United States","print_native","","","1.99","2017-12-04"
"661525","http://www.kimballarea.com/","TriCounty News","USA","US-MN","en","United States","print_native","","","2.37","2018-08-27"
"661628","http://www.thetrumantribune.com/","Truman Tribune","USA","US-MN","en","United States","print_native","","","1.28","2019-08-26"
"661630","http://www.tylertribute.com/","Tyler Tribute","USA","US-MN","en","United States","print_native","","","1.31","2018-08-27"
"537609","http://unionandtimes.com/","unionandtimes.com","USA","US-MN","en","United States","print_native","","","1.49","2017-10-23"
"661631","http://www.presspubs.com/vadnais/","Vadnais Heights Press","USA","US-MN","en","United States","print_native","","","0.13","2017-07-03"
"661632","http://www.victoriagazette.com/","Victoria Gazette","USA","US-MN","en","","print_native","","","0.0","2018-04-09"
"193853","http://virginiamn.com/","virginiamn.com","USA","US-MN","en","","print_native","","","0.03","2013-10-28"
"661617","http://www.stcdio.org/the-visitor.html","Visitor","USA","US-MN","en","","print_native","","","0.02","2017-02-06"
"29415","http://www.vita.mn#spider","vita.mn","USA","US-MN","en","United States","print_native","","","6.12","2017-12-04"
"661634","http://gmdmedia.net/wabasha-county-herald","Wabasha County Herald","USA","US-MN","en","United States","print_native","","","0.4","2018-06-25"
"265743","http://wadenapj.com/","wadenapj.com","USA","US-MN","en","United States","print_native","","","12.24","2017-12-04"
"661637","http://www.warroadmnnews.com/v2/content.aspx?IsHome=1&MemberID=2095&ID=34029","Warroad Pioneer","USA","US-MN","en","United States","print_native","","","0.0","2017-11-06"
"661638","http://www.southernminn.com/waseca_county_news/","Waseca County News","USA","US-MN","en","","print_native","","","0.04","2014-09-22"
"91543","http://www.wctrib.com/#spider","wctrib.com","USA","US-MN","en","United States","print_native","","","39.53","2017-12-04"
"137096","http://wdio.com/","wdio.com","USA","US-MN","en","United States","video_broadcast","","","0.44","2017-01-09"
"661480","http://westernitasca.com/","Western Itasca Review","USA","US-MN","en","United States","print_native","","","0.0","2018-08-27"
"661643","http://www.presspubs.com/white_bear/","White Bear Press","USA","US-MN","en","United States","print_native","","","0.21","2017-08-07"
"25812","http://www.winonadailynews.com","winonadailynews.com","USA","US-MN","en","United States","print_native","","","0.12","2012-04-02"
"146521","http://wjon.com/","wjon.com","USA","US-MN","en","United States","video_broadcast","","","21.43","2017-12-04"
"202682","http://woodburybulletin.com/","woodburybulletin.com","USA","US-MN","en","United States","print_native","","","19.3","2018-01-08"
"661640","http://www.ncppub.com/pages/?cat=60","Woodstock Communications","USA","US-MN","en","United States","print_native","","","0.92","2017-12-04"
"661501","http://www.wtip.org/","WTIP","USA","US-MN","en","United States","video_broadcast","","","5.06","2017-12-04"
"661562","http://www.dlatinos.com/univision/minnesota/","WUMN","USA","US-MN","es","United States","video_broadcast","","","5.12","2017-12-04"
"300636","http://www.zehabesha.com/","Zehabesha – Latest Ethiopian News Provider | Zehabesha – Latest Ethiopian News Provider","USA","US-MN","en","Federal Democratic Republic of Ethiopia","print_native","","","3.26","2013-07-08"
"661484","http://www.zenithcitynews.com/","Zenith City Weekly","USA","US-MN","en","United States","print_native","","","0.0","2017-11-06"
"661647","http://www.zumbroshopper.com/","Zumbro Shopper","USA","US-MN","en","none","print_native","","","0.13","2017-08-28"
"193807","http://zumbrota.com/","zumbrota.com","USA","US-MN","en","United States","print_native","","","0.33","2017-11-20"
